,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
867,47.543949,49.143955,47.233951,49.113949,8924700.0,49.023109000000005,-0.09084,0.09083999999999293,0
868,48.883109999999995,49.463112,48.613113,49.023109000000005,7765100.0,48.135459999999995,-0.887649,0.8876490000000103,0
869,49.375458,49.515457,47.845459000000005,48.135459999999995,8085500.0,48.366096,0.230636,-0.23063600000000406,1
870,47.966102,48.7061,46.926101,48.366096,7422300.0,49.274704,0.908608,-0.908608000000001,1
871,48.664703,49.454704,48.574707000000004,49.274704,6213400.0,49.009116999999996,-0.26558699999999996,0.26558700000000357,0
872,49.199112,49.399116,48.689116999999996,49.009116999999996,6688100.0,48.449978,-0.559139,0.5591389999999947,0
873,49.519977000000004,49.769977000000004,48.219974,48.449978,9735100.0,48.436001,-0.013977000000000002,0.013977000000004125,0
874,48.555996,49.205998,48.205998,48.436001,8491200.0,47.695122,-0.740879,0.7408789999999996,0
875,48.225121,48.785126,47.575127,47.695122,6369800.0,47.394588,-0.300534,0.30053399999999897,0
876,46.484592,47.504588,46.304590999999995,47.394588,9626100.0,48.198357,0.803769,-0.8037690000000026,1
877,47.518357,48.198357,47.17836,48.198357,9280000.0,47.9118,-0.286557,0.28655700000000195,0
878,47.831798,48.3418,47.781795,47.9118,6845900.0,46.059624,-1.8521759999999998,1.852176,0
879,48.209625,48.39962,45.659622,46.059624,17242000.0,46.143496999999996,0.083873,-0.08387299999999698,1
880,45.103503,46.183498,44.543498,46.143496999999996,28147800.0,46.108543,-0.034954,0.03495399999999904,0
881,46.12854,46.598541,45.328544,46.108543,6781000.0,47.240814,1.1322709999999998,-1.132271000000003,1
882,46.500816,47.970818,46.170815000000005,47.240814,11287700.0,47.730068,0.489254,-0.4892540000000025,1
883,47.750065,47.930065,47.100071,47.730068,7060200.0,48.282219,0.5521510000000001,-0.552150999999995,1
884,47.93222,48.472214,47.202217,48.282219,15149600.0,47.464489,-0.8177300000000001,0.8177299999999974,0
885,47.714489,48.124485,47.204487,47.464489,11023400.0,47.723087,0.258598,-0.2585979999999992,1
886,48.093090000000004,48.613085999999996,47.693088,47.723087,7621700.0,46.688671,-1.034416,1.0344160000000002,0
887,48.568668,48.71867,46.598667,46.688671,8637700.0,45.402637,-1.2860340000000001,1.2860340000000008,0
