,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2533,18.472405,18.472405,18.032404,18.162403,2241900.0,18.238316,-0.0759129999999999,1
2534,18.288317000000003,18.328316,18.138317999999998,18.238316,1670400.0,18.437593,-0.1992769999999986,1
2535,18.307592,18.497593,18.237593,18.437593,1547000.0,18.352188,0.08540499999999795,0
2536,18.332188000000002,18.622189000000002,18.302189000000002,18.352188,1216400.0,18.684310999999997,-0.3321229999999957,1
2537,18.34431,18.704309,18.284311,18.684310999999997,1069100.0,18.750734,-0.0664230000000039,1
2538,18.550732999999997,18.800732999999997,18.430735000000002,18.750734,1459100.0,18.95001,-0.19927599999999757,1
2539,18.750010999999997,19.130011,18.740011,18.95001,1281600.0,18.95001,0.0,1
2540,18.970011,19.03001,18.730010999999998,18.95001,1162900.0,18.940517,0.009492999999999086,0
2541,18.880518,18.940517,18.690517,18.940517,1184200.0,19.025923000000002,-0.08540600000000254,1
2542,18.795924,19.055923999999997,18.585925,19.025923000000002,1851400.0,19.09235,-0.06642699999999735,1
2543,18.84235,19.132348999999998,18.812348999999998,19.09235,1414300.0,19.339067,-0.2467170000000003,1
2544,19.109068,19.349067,18.989069,19.339067,1666500.0,19.339067,0.0,1
2545,19.299068,19.459068,19.159069,19.339067,1189400.0,19.566814,-0.2277470000000008,1
2546,19.436813,19.636814,19.386814,19.566814,1134300.0,19.984339000000002,-0.41752500000000126,1
2547,19.534341,19.99434,19.52434,19.984339000000002,1736900.0,19.879953,0.10438600000000164,0
2548,19.949952,20.029951999999998,19.799953,19.879953,1518000.0,19.111324,0.7686290000000007,0
2549,19.801325,19.871325,19.081326,19.111324,2844000.0,19.358047,-0.24672299999999936,1
2550,19.088046,19.618047,19.028047,19.358047,1709500.0,19.082860999999998,0.2751860000000015,0
2551,19.322860000000002,19.442859,18.912861,19.082860999999998,1462900.0,19.301109,-0.21824800000000266,1
2552,19.191109,19.32111,19.051109,19.301109,884200.0,19.282132999999998,0.018976000000002102,0
2553,19.402134,19.402134,18.982132999999997,19.282132999999998,1338400.0,18.826649,0.45548399999999845,0
2554,19.396649,19.416649,18.796648,18.826649,1405000.0,18.627375,0.19927399999999906,0
2555,18.837376000000003,18.937376999999998,18.527376999999998,18.627375,1580200.0,18.968988,-0.34161299999999883,1
2556,18.788987,19.098989000000003,18.748988,18.968988,2233400.0,18.855118,0.11386999999999858,0
2557,18.945116,19.015118,18.475117,18.855118,1090800.0,18.674823999999997,0.1802940000000035,0
2558,18.884823,19.034825,18.544823,18.674823999999997,1281100.0,18.959501,-0.28467700000000207,1
2559,18.719501,19.049501,18.669501999999998,18.959501,1290400.0,19.044905,-0.08540400000000048,1
2560,18.944904,19.104904,18.754906,19.044905,1774100.0,18.456566,0.5883390000000013,0
2561,18.926565,18.946566,18.436564999999998,18.456566,1522200.0,18.371164,0.08540199999999842,0
2562,18.321162,18.521163,18.271163,18.371164,2359300.0,18.058023000000002,0.3131409999999981,0
2563,18.238021,18.308023000000002,17.838020999999998,18.058023000000002,2012200.0,17.649982,0.40804100000000076,0
2564,17.729982,17.809982,17.189981,17.649982,3117800.0,17.213482,0.43650000000000233,0
2565,17.623482,17.713482,17.213482,17.213482,2303500.0,17.33684,-0.12335799999999963,1
2566,17.536839,17.606841,17.286839,17.33684,1728700.0,17.431729999999998,-0.09488999999999947,1
2567,17.571729,17.59173,17.181729999999998,17.431729999999998,2799100.0,17.574070000000003,-0.14234000000000435,1
2568,17.644070000000003,17.72407,17.504071,17.574070000000003,2737700.0,17.659475,-0.08540499999999795,1
2569,17.619474,17.829475,17.519473,17.659475,3738100.0,17.963131,-0.30365600000000015,1
2570,17.643132,18.023131,17.58313,17.963131,2378100.0,18.095976,-0.13284499999999966,1
2571,17.995975,18.145977,17.965977,18.095976,1560700.0,18.428104,-0.33212800000000087,1
2572,18.078104,18.538104999999998,18.038104999999998,18.428104,1795300.0,18.257296,0.17080800000000096,0
2573,18.427296,18.457297,18.247296,18.257296,1398100.0,18.314228,-0.05693199999999976,1
2574,18.264229,18.354229,18.104229,18.314228,1532400.0,18.779203,-0.46497499999999903,1
2575,18.379201000000002,18.789201000000002,18.329202,18.779203,1407600.0,19.244177,-0.46497400000000155,1
2576,18.614176,19.304176000000002,18.574177,19.244177,2385000.0,19.452939999999998,-0.2087629999999976,1
2577,19.35294,19.592939,19.252939,19.452939999999998,2917600.0,19.566814,-0.1138740000000027,1
2578,19.446813,19.586812,19.426813,19.566814,1649100.0,19.547831,0.018983000000002193,0
2579,19.487832,19.737832,19.41783,19.547831,1917800.0,19.339067,0.20876399999999862,0
2580,19.579069,19.659069,19.159069,19.339067,2997800.0,20.677053,-1.3379860000000008,1
2581,19.837053,20.727052,19.577053,20.677053,6948800.0,20.430332,0.24672100000000086,0
2582,20.78033,20.890331,20.400331,20.430332,3372600.0,20.420841,0.009491000000000582,0
2583,20.46084,20.900841,20.37084,20.420841,2418100.0,20.496756,-0.07591500000000195,1
2584,20.356755,20.706754999999998,20.286755,20.496756,1878700.0,20.515734,-0.018977999999997053,1
2585,20.545733,20.795733,20.455732,20.515734,2443400.0,20.724497,-0.20876300000000114,1
2586,20.274496,20.874497,20.274496,20.724497,1942800.0,20.904792999999998,-0.18029599999999846,1
2587,20.754791,20.934791,20.454792,20.904792999999998,2464900.0,20.942749,-0.03795600000000121,1
2588,20.632749,21.022748999999997,20.532749,20.942749,2049500.0,21.445681,-0.5029320000000013,1
2589,20.90568,21.495681,20.90568,21.445681,3312100.0,21.255892000000003,0.18978899999999754,0
2590,21.735891,21.745891,21.185892000000003,21.255892000000003,2261500.0,21.094576,0.1613160000000029,0
2591,21.284576,21.374576,21.024576,21.094576,1575400.0,21.037645,0.05693099999999873,0
2592,20.977646,21.237645999999998,20.907646,21.037645,1712400.0,21.407722,-0.37007699999999843,1
2593,21.047724,21.597723000000002,20.907722,21.407722,2100000.0,21.62598,-0.21825799999999873,1
2594,21.44598,21.685979,21.44598,21.62598,1357400.0,21.284359,0.34162099999999995,0
2595,21.574358,21.674359,21.264359,21.284359,2150100.0,21.246408,0.037950999999999624,0
2596,21.346409,21.346409,21.096409,21.246408,2333300.0,21.455168,-0.2087600000000016,1
2597,21.335167000000002,21.485166,21.245167000000002,21.455168,1680100.0,21.673422,-0.21825399999999817,1
2598,21.333422,21.723421,21.313422,21.673422,2153500.0,21.455168,0.21825399999999817,0
2599,21.665167,21.745167000000002,21.285168,21.455168,1620700.0,21.170492000000003,0.2846759999999975,0
