,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2714,18.108507,18.198507,17.628508,17.668509,1125800.0,18.048279,-0.3797700000000006,1
2715,17.668278,18.198279,17.538279,18.048279,1413800.0,17.895811,0.1524680000000025,0
2716,18.065811,18.175809,17.84581,17.895811,941000.0,18.086385999999997,-0.19057499999999905,1
2717,17.846386,18.106385999999997,17.616386,18.086385999999997,891300.0,18.477085,-0.39069900000000146,1
2718,18.297085,18.747086,18.267086,18.477085,1115200.0,19.077425,-0.6003400000000028,1
2719,18.497426,19.167426000000003,18.477425,19.077425,1349400.0,18.658138,0.41928700000000063,0
2720,18.898138,19.258138,18.568138,18.658138,2134700.0,18.496147,0.16199100000000044,0
2721,18.846147,18.846147,17.896145999999998,18.496147,1764300.0,19.801651,-1.305503999999999,1
2722,19.061651,19.881651,18.741649,19.801651,2427300.0,20.592562,-0.7909110000000013,1
2723,19.682562,20.652561,19.632561,20.592562,2330400.0,19.696825,0.8957370000000004,0
2724,20.456825,20.456825,19.646826,19.696825,1531100.0,18.782022,0.9148029999999991,0
2725,19.132022,19.402023,18.762024,18.782022,1490600.0,18.867785,-0.08576300000000003,1
2726,19.037785,19.177787,18.747785999999998,18.867785,1577300.0,19.658704999999998,-0.7909199999999963,1
2727,19.118706,19.718707000000002,18.708706,19.658704999999998,1725200.0,18.639082000000002,1.0196229999999957,0
2728,18.709082000000002,19.339083,18.229083,18.639082000000002,2980500.0,19.153662,-0.5145799999999987,1
2729,18.683660999999997,19.173663,18.543662,19.153662,1564000.0,19.430001999999998,-0.2763399999999976,1
2730,19.210003,19.480004,19.010002,19.430001999999998,1517500.0,18.448498,0.9815039999999975,0
2731,19.058495999999998,19.058495999999998,18.228496,18.448498,1356400.0,18.438965,0.009533000000001124,0
2732,18.778966,18.848965,18.358964999999998,18.438965,1883300.0,18.639082000000002,-0.20011700000000232,1
2733,18.749083,18.829082999999997,18.539082,18.639082000000002,2018700.0,18.534262,0.10482000000000369,0
2734,18.54426,18.72426,18.354260999999997,18.534262,928600.0,18.677201999999998,-0.1429399999999994,1
2735,18.687203,18.797201,18.437203,18.677201999999998,1697400.0,18.305559,0.37164299999999884,0
2736,18.485559,18.66556,18.295561,18.305559,1585200.0,17.905336,0.40022300000000044,0
2737,18.335334,18.345335000000002,17.705335,17.905336,1143600.0,17.952982000000002,-0.04764600000000385,1
2738,18.002981,18.092982,17.722983,17.952982000000002,1391700.0,17.486053,0.4669290000000039,0
2739,17.646053,17.666054000000003,17.266052,17.486053,1402500.0,17.076296,0.40975699999999904,0
2740,17.446297,17.586296,17.036295000000003,17.076296,1648400.0,16.733245999999998,0.34305000000000163,0
2741,16.933247,17.003247,16.723246,16.733245999999998,1078100.0,16.666539999999998,0.06670599999999993,0
2742,16.67654,16.896539,16.626541,16.666539999999998,220000.0,17.257351,-0.5908110000000022,1
2743,17.197349,17.37735,17.027348999999997,17.257351,802400.0,17.057243,0.20010800000000017,0
2744,17.287242000000003,17.437244,17.027244,17.057243,695000.0,18.029213000000002,-0.9719700000000024,1
2745,17.579212,18.049214000000003,17.579212,18.029213000000002,1730300.0,18.057802,-0.028588999999996645,1
2746,17.937801,18.2478,17.887802,18.057802,2190400.0,18.10545,-0.047648000000002355,1
2747,18.235449,18.27545,18.045451,18.10545,1728000.0,18.257915,-0.1524649999999994,1
2748,18.427915,18.527915,18.087915,18.257915,1727300.0,18.200743,0.05717200000000133,0
2749,18.280743,18.300744,18.020743,18.200743,1166700.0,18.381798,-0.18105500000000063,1
2750,18.041798,18.421797,17.841797,18.381798,1553400.0,17.752869,0.6289289999999994,0
2751,18.182869,18.252869,17.70287,17.752869,1893100.0,18.067327,-0.31445799999999835,1
2752,17.837328,18.107328,17.727329,18.067327,908700.0,17.638514,0.4288129999999981,0
2753,17.828515,17.868514,17.508513,17.638514,1170000.0,17.257351,0.3811630000000008,0
2754,17.80735,17.91735,17.13735,17.257351,1168800.0,17.171595,0.08575599999999994,0
2755,17.141595000000002,17.251595000000002,16.881595,17.171595,1146300.0,17.790987,-0.6193920000000013,1
2756,17.600987,17.990988,17.530987,17.790987,1747200.0,17.695698,0.09528900000000107,0
2757,17.975698,17.975698,17.515697,17.695698,1080000.0,17.562284,0.13341400000000192,0
2758,17.732284,18.012283,17.512283,17.562284,982200.0,18.458023,-0.8957390000000025,1
2759,17.888021,18.488022,17.828022,18.458023,1129400.0,18.429441,0.028582000000000107,0
2760,18.489441,18.539442,18.129442,18.429441,1269400.0,18.705786,-0.2763449999999992,1
2761,18.405787,18.855788,18.405787,18.705786,1169100.0,18.886837,-0.18105100000000007,1
2762,18.686838,19.016838,18.676838,18.886837,673000.0,19.00119,-0.11435300000000126,1
2763,18.881189000000003,19.111188000000002,18.791189000000003,19.00119,611700.0,18.629551,0.37163900000000183,0
2764,19.089551999999998,19.089551999999998,18.539551,18.629551,1050300.0,18.915428,-0.28587699999999927,1
2765,18.655428,19.085428,18.565428,18.915428,673700.0,19.058367,-0.14293900000000193,1
2766,18.898367,19.208367000000003,18.828367,19.058367,594800.0,19.630117000000002,-0.5717500000000015,1
2767,19.400118,19.810118,19.380117000000002,19.630117000000002,1437300.0,19.410946,0.2191710000000029,0
2768,19.600944000000002,19.740945999999997,19.340944,19.410946,701000.0,19.563412,-0.15246600000000043,1
2769,19.303410999999997,19.66341,19.293411,19.563412,645800.0,20.125632999999997,-0.5622209999999974,1
2770,19.525632,20.155632,19.525632,20.125632999999997,1239000.0,20.239986,-0.11435300000000126,1
2771,20.129985,20.359987,19.869987,20.239986,1185900.0,20.735502,-0.49551600000000207,1
2772,20.545502,20.855501,20.525501000000002,20.735502,1192300.0,20.992794,-0.25729199999999963,1
2773,20.672792,21.012792,20.572794000000002,20.992794,1114200.0,21.316782,-0.32398799999999994,1
2774,21.016780999999998,21.366781,20.766780999999998,21.316782,1592000.0,21.269135000000002,0.047646999999997774,0
2775,21.129135,21.309136,21.009134,21.269135000000002,1220900.0,21.631241,-0.36210599999999715,1
2776,21.45124,21.821239000000002,21.35124,21.631241,1483900.0,22.137856,-0.506615,1
2777,21.607854999999997,22.157856,21.537855,22.137856,1561800.0,22.3577,-0.21984400000000193,1
2778,22.1877,22.6777,22.117701,22.3577,1939200.0,22.309905999999998,0.04779400000000322,0
2779,22.359904999999998,22.499907,22.069906,22.309905999999998,774600.0,22.195206,0.11469999999999914,0
2780,22.305207,22.675207999999998,22.145207,22.195206,997000.0,22.78784,-0.5926340000000003,1
2781,21.95784,22.887841,21.95784,22.78784,1258000.0,23.055485,-0.2676450000000017,1
2782,22.865484,23.255484,22.855484,23.055485,1123900.0,22.759165,0.29632000000000147,0
2783,23.309167000000002,23.309167000000002,22.689166,22.759165,1036900.0,22.931223000000003,-0.17205800000000337,1
2784,22.731223999999997,23.041223000000002,22.601223,22.931223000000003,741300.0,22.768724,0.16249900000000395,0
2785,22.668723,22.888725,22.548724,22.768724,617100.0,22.921661,-0.15293700000000143,1
2786,22.861660999999998,23.141662,22.711661,22.921661,829300.0,23.858418,-0.9367570000000001,1
2787,23.118418,23.978419,23.118418,23.858418,3068100.0,23.60033,0.25808800000000076,0
2788,23.860329999999998,24.170329000000002,23.370328,23.60033,2324600.0,25.072367,-1.4720370000000003,1
2789,25.232366,26.252367,24.982366,25.072367,3026400.0,24.852512,0.21985499999999902,0
2790,24.922512,25.152510999999997,24.682512,24.852512,1268000.0,25.024573999999998,-0.17206199999999683,1
2791,24.824574,25.254573999999998,24.724573,25.024573999999998,1425500.0,25.129713,-0.1051390000000012,1
2792,24.979710999999998,25.159712,24.839712,25.129713,1162700.0,25.320889,-0.19117600000000223,1
2793,25.130888,25.350889000000002,24.860889999999998,25.320889,1083900.0,24.747367999999998,0.5735210000000031,0
2794,25.04737,25.04737,24.607369,24.747367999999998,1390700.0,24.91943,-0.17206200000000038,1
2795,24.99943,25.07943,24.809429,24.91943,633300.0,24.928984,-0.009554000000001395,1
2796,24.848983999999998,25.018984,24.658983,24.928984,1079600.0,25.234861,-0.30587699999999884,1
2797,25.05486,25.614862,24.874862,25.234861,1522500.0,25.674559,-0.4396979999999999,1
2798,25.224558,25.704557,25.074558,25.674559,1031900.0,25.770145,-0.09558600000000084,1
2799,25.770145,25.940145,25.460145999999998,25.770145,1420700.0,25.416477,0.353667999999999,0
2800,25.826477,25.926477,25.366478,25.416477,856700.0,25.674559,-0.25808199999999815,1
2801,25.334557999999998,25.804558,25.324558,25.674559,966800.0,25.473824,0.2007349999999981,0
2802,25.613825,25.693825,25.303824,25.473824,819500.0,26.037794,-0.5639700000000012,1
2803,25.567794,26.137794,25.497795,26.037794,1465800.0,25.942198,0.09559600000000046,0
2804,25.8322,26.072198999999998,25.572198999999998,25.942198,857000.0,26.028230999999998,-0.08603299999999692,1
2805,25.958231,26.098229999999997,25.668232,26.028230999999998,951400.0,25.808374,0.21985699999999753,0
2806,26.018373,26.198373,25.738374,25.808374,970500.0,25.798817,0.009557000000000926,0
2807,25.898817,26.078817,25.708817,25.798817,1279400.0,25.559849,0.23896799999999985,0
2808,25.789848000000003,26.059849,25.559849,25.559849,1068500.0,25.397357999999997,0.16249100000000283,0
2809,25.587358,25.757358,25.187359,25.397357999999997,888100.0,24.718698999999997,0.6786589999999997,0
2810,25.028698000000002,25.268698,24.588698,24.718698999999997,2334600.0,25.053248999999997,-0.3345500000000001,1
2811,24.733249,25.283251,24.69325,25.053248999999997,1259100.0,25.435595000000003,-0.3823460000000054,1
2812,25.215593,25.465593,24.785593,25.435595000000003,1012600.0,25.578974,-0.14337899999999593,1
2813,25.438975,25.668974,25.338974,25.578974,1103100.0,25.28265,0.2963239999999985,0
2814,25.582649,25.70265,25.182648999999998,25.28265,517700.0,26.009113,-0.726462999999999,1
2815,25.639114000000003,26.049114000000003,25.469114,26.009113,894800.0,25.827499,0.18161399999999972,0
2816,25.967499,26.117498,25.737499,25.827499,811800.0,26.104698000000003,-0.2771990000000031,1
2817,25.8247,26.504697999999998,25.674698,26.104698000000003,929000.0,26.095137,0.009561000000001485,0
2818,26.105137,26.395138,25.995139,26.095137,894100.0,26.133379,-0.03824200000000033,1
2819,25.99338,26.32338,25.873379,26.133379,416700.0,26.018667,0.11471200000000081,0
2820,25.958668,26.108667,25.918669,26.018667,549900.0,25.961319,0.057348000000001065,0
2821,26.011318,26.09132,25.74132,25.961319,339600.0,25.856173000000002,0.10514599999999774,0
2822,26.086175,26.086175,25.446173,25.856173000000002,639000.0,26.123816,-0.26764299999999963,1
2823,25.863816,26.153817,25.743817,26.123816,591800.0,26.611307,-0.48749099999999856,1
2824,26.321306,26.621307,26.231306,26.611307,1120800.0,26.620869,-0.00956199999999896,1
2825,26.72087,26.770869,26.530869,26.620869,837600.0,26.362782,0.25808699999999973,0
2826,26.632782000000002,26.742781,26.142782999999998,26.362782,984100.0,26.448811,-0.08602899999999991,1
2827,26.108811,26.468812,25.978811999999998,26.448811,781800.0,26.439246999999998,0.009564000000001016,0
2828,26.589246000000003,26.589246000000003,26.269246999999996,26.439246999999998,747700.0,26.735565,-0.29631800000000297,1
2829,26.345565999999998,26.925565999999996,26.345565999999998,26.735565,1472100.0,26.477490999999997,0.25807400000000413,0
2830,26.947490000000002,27.00749,26.37749,26.477490999999997,1651900.0,26.152493,0.32499799999999723,0
2831,26.222492,26.422490999999997,26.072492999999998,26.152493,1949100.0,26.142935,0.009557999999998401,0
2832,26.082936,26.242936,25.972935,26.142935,568400.0,25.569414000000002,0.5735209999999995,0
2833,25.739414,25.809414,25.429415,25.569414000000002,865500.0,24.842955,0.726459000000002,0
2834,25.542956,25.582955,24.822954,24.842955,1960100.0,25.26354,-0.4205849999999991,1
2835,24.973539000000002,25.34354,24.93354,25.26354,852100.0,25.712791,-0.4492510000000003,1
2836,25.242791,25.792791,25.142791,25.712791,508900.0,25.101044,0.6117469999999976,0
2837,25.741044,25.751044,25.101044,25.101044,488500.0,24.99589,0.10515400000000241,0
2838,25.215891,25.33589,24.67589,24.99589,922500.0,25.607649,-0.6117589999999993,1
2839,25.237648,25.787647,25.127647,25.607649,802200.0,25.454309,0.15334000000000003,0
2840,25.56431,25.594310999999998,25.32431,25.454309,640000.0,25.291386,0.16292299999999926,0
2841,25.521388,25.781385999999998,25.071386999999998,25.291386,812400.0,25.406385,-0.11499900000000096,1
2842,25.376385,25.786383999999998,25.376385,25.406385,775900.0,25.166794,0.23959100000000078,0
2843,25.096795,25.216793,24.866792999999998,25.166794,784000.0,24.802616,0.364177999999999,0
2844,24.772617,25.132616,24.482616,24.802616,1839700.0,25.626808,-0.824192,1
2845,25.106807,25.786807999999997,25.106807,25.626808,1320500.0,25.722652,-0.0958439999999996,1
2846,25.632652,25.852651,25.462652,25.722652,1015700.0,26.403098999999997,-0.6804469999999974,1
2847,25.8531,26.9231,25.5831,26.403098999999997,2032600.0,26.451014,-0.04791500000000326,1
2848,26.391015000000003,26.651013,26.191014000000003,26.451014,978600.0,26.767277000000004,-0.31626300000000285,1
2849,26.547276,27.077277000000002,26.167277,26.767277000000004,1192700.0,26.91103,-0.1437529999999967,1
2850,26.531031,26.91103,26.301028999999996,26.91103,912600.0,26.805607000000002,0.10542299999999827,0
2851,26.895607000000002,27.025609000000003,26.645607000000002,26.805607000000002,1414000.0,26.221006,0.5846010000000028,0
