,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
1103,11.643217,11.790716999999999,11.623217,11.788217,8434800.0,11.828938,0.040721,-0.04072100000000134,1
1104,11.863938000000001,11.901438,11.746438000000001,11.828938,11200800.0,11.923244,0.094306,-0.09430599999999956,1
1105,11.850744,11.945744,11.788244,11.923244,7571600.0,11.743203,-0.180041,0.180041000000001,0
1106,11.898203,11.955703,11.728203,11.743203,12595200.0,11.777498,0.034295,-0.034295000000000186,1
1107,11.769998,12.034998,11.737498,11.777498,13699600.0,12.056132,0.278634,-0.27863400000000027,1
1108,11.736132000000001,12.071132,11.618632,12.056132,12664800.0,11.886807000000001,-0.169325,0.16932499999999884,0
1109,12.099307000000001,12.209307,11.854307,11.886807000000001,10309200.0,11.957538000000001,0.07073099999999999,-0.07073100000000032,1
1110,11.885038,12.010038,11.865038,11.957538000000001,6601600.0,11.897525,-0.060013,0.060013000000001426,0
1111,11.957525,12.245025,11.887525,11.897525,11227200.0,11.811794,-0.08573099999999999,0.08573099999999911,0
1112,11.946794,12.019294,11.784294000000001,11.811794,7252400.0,11.852514999999999,0.040721,-0.04072099999999779,1
1113,11.802515,11.997515,11.680015,11.852514999999999,10627200.0,11.738919000000001,-0.113596,0.11359599999999759,0
1114,11.851419,11.908919000000001,11.608919,11.738919000000001,10593200.0,11.85466,0.11574100000000001,-0.11574099999999987,1
1115,11.71466,11.872160000000001,11.68966,11.85466,9559200.0,11.839654,-0.015006,0.015006000000001407,0
1116,11.817153999999999,11.889654,11.752153999999999,11.839654,7521600.0,11.85466,0.015006,-0.015006000000001407,1
1117,11.83966,11.89466,11.67966,11.85466,11276800.0,11.790358,-0.064302,0.06430200000000141,0
1118,11.830358,11.872858,11.707858,11.790358,5512400.0,11.691764,-0.098594,0.09859400000000029,0
1119,12.014264,12.014264,11.571764,11.691764,22322800.0,11.666046000000001,-0.025718,0.025717999999997687,0
1120,11.663546,11.731046000000001,11.496046,11.666046000000001,6108800.0,11.546016999999999,-0.120029,0.12002900000000238,0
1121,11.603517,11.676017,11.478517,11.546016999999999,8232000.0,11.567453,0.021436,-0.021436000000001343,1
1122,11.637453,11.649953,11.444953,11.567453,5788800.0,11.402417999999999,-0.165035,0.16503500000000138,0
1123,11.594918,11.702418,11.382418,11.402417999999999,9830400.0,11.239527,-0.162891,0.16289099999999834,0
1124,11.429527,11.549527000000001,11.234527,11.239527,8698400.0,11.136647,-0.10288,0.10288000000000075,0
1125,11.171647,11.246647,11.084147,11.136647,9144400.0,11.372414,0.235767,-0.23576699999999917,1
1126,11.132414,11.389914,10.987414,11.372414,16504400.0,11.181655000000001,-0.19075899999999998,0.19075899999999812,0
1127,11.404155000000001,11.409155,11.089155,11.181655000000001,11310800.0,11.07235,-0.109305,0.10930500000000087,0
1128,11.16235,11.23485,11.03985,11.07235,13650400.0,10.941607000000001,-0.130743,0.13074299999999894,0
1129,11.111607000000001,11.151607,10.891607,10.941607000000001,9730000.0,11.140936,0.199329,-0.19932899999999876,1
1130,11.035936,11.218436,10.898436,11.140936,11245600.0,10.840869999999999,-0.300066,0.30006600000000105,0
1131,11.170869999999999,11.22087,10.78087,10.840869999999999,17888000.0,10.757282,-0.083588,0.08358799999999889,0
1132,10.659782,10.797282000000001,10.529782,10.757282,17037600.0,11.098068,0.34078600000000003,-0.3407859999999996,1
1133,10.698068,11.135568,10.658068,11.098068,15001600.0,11.151649,0.053581,-0.05358100000000121,1
1134,11.144149,11.191649,11.024149000000001,11.151649,8274000.0,11.136647,-0.015002000000000001,0.015002000000000848,0
1135,11.081647,11.156647,10.916647,11.136647,7946000.0,11.083063000000001,-0.05358400000000001,0.053583999999998966,0
1136,11.100563000000001,11.155563,11.030563,11.083063000000001,9456400.0,11.243812,0.160749,-0.16074899999999914,1
1137,11.213811999999999,11.263812,11.086312,11.243812,10019600.0,11.295252,0.05144,-0.051439999999999486,1
