,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
777,5.141284,5.215358,4.940226,4.997368,1586500.0,4.980217,-0.017151,0.01715100000000014,0
778,5.014079,5.014079,4.829952,4.980217,1411800.0,5.1448529999999995,0.16463599999999998,-0.16463599999999978,1
779,4.835858999999999,5.1448529999999995,4.785065,5.1448529999999995,1105600.0,5.1105529999999995,-0.0343,0.0343,0
780,5.171928,5.174044,4.992033999999999,5.1105529999999995,1325100.0,5.084257,-0.026295999999999996,0.02629599999999943,0
781,5.056744,5.168913,5.014416000000001,5.084257,774900.0,5.129989,0.045732,-0.045732000000000106,1
782,5.068613,5.142688,5.049566,5.129989,754900.0,5.11627,-0.013719,0.013719000000000037,0
783,5.1268519999999995,5.1310839999999995,5.05701,5.11627,542400.0,5.088832,-0.027438,0.027438000000000073,0
784,5.097298,5.16079,5.069783999999999,5.088832,452500.0,5.064822,-0.02401,0.024009999999999643,0
785,5.090218,5.115615,4.967467,5.064822,471800.0,5.087688,0.022866,-0.02286599999999961,1
786,4.983983,5.1152,4.983983,5.087688,799400.0,5.059105000000001,-0.028582999999999997,0.02858299999999936,0
787,5.101433999999999,5.131063,5.046407,5.059105000000001,665200.0,5.0934029999999995,0.034298,-0.03429799999999883,1
788,5.048958,5.184408,4.955836,5.0934029999999995,993000.0,5.089974,-0.0034289999999999998,0.0034289999999996823,0
789,4.979921,5.149234,4.969339,5.089974,454400.0,5.139136,0.049162,-0.04916199999999993,1
790,5.058713,5.149718,4.893634,5.139136,706800.0,5.1231279999999995,-0.016008,0.016008000000000244,0
791,5.114662,5.2162489999999995,5.114662,5.1231279999999995,1223600.0,5.1448529999999995,0.021725,-0.021724999999999994,1
792,5.102526,5.237975,5.089827,5.1448529999999995,1154700.0,5.139136,-0.005717,0.00571699999999975,0
