,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
4099,127.18516499999998,128.90516599999998,126.76516699999999,128.465164,985300.0,128.84053,-0.37536600000001386,1
4100,128.410522,129.200531,128.360534,128.84053,1121300.0,131.14894099999998,-2.3084109999999782,1
4101,129.29895,131.28894,129.29895,131.14894099999998,1006800.0,132.997559,-1.848618000000016,1
4102,131.487564,133.12756399999998,131.407562,132.997559,1189400.0,132.85681200000002,0.1407469999999762,0
4103,132.60681200000002,133.726807,132.02681,132.85681200000002,1511300.0,132.406357,0.45045500000000516,0
4104,132.58635,133.156357,129.026352,132.406357,1855100.0,131.843338,0.5630190000000255,0
4105,132.343338,132.53333999999998,130.693344,131.843338,1910900.0,133.279053,-1.435715000000016,1
4106,132.799057,133.389053,131.259049,133.279053,1671200.0,134.677277,-1.398223999999999,1
4107,133.657273,134.737275,133.167268,134.677277,2492300.0,134.958801,-0.28152399999999034,1
4108,134.628799,135.458801,134.398789,134.958801,1906500.0,135.84085100000001,-0.8820500000000209,1
4109,134.99086,136.66085800000002,134.98085,135.84085100000001,2303200.0,138.149307,-2.3084559999999783,1
4110,135.929306,138.58931,135.929306,138.149307,2316900.0,137.18275500000001,0.9665519999999788,0
4111,137.81276,138.382752,136.922746,137.18275500000001,1589900.0,136.34759499999998,0.8351600000000303,0
4112,137.24758899999998,137.487594,136.02758799999998,136.34759499999998,943200.0,136.30069,0.0469049999999811,0
4113,136.500687,136.65069599999998,135.690689,136.30069,928300.0,134.996307,1.3043830000000014,0
4114,136.12631100000002,136.186309,134.426299,134.996307,1065800.0,135.19339,-0.19708299999999213,1
4115,134.983384,136.233384,134.84338400000001,135.19339,1288100.0,136.141129,-0.9477390000000128,1
4116,135.571122,136.281128,135.181122,136.141129,710600.0,135.456161,0.6849679999999978,0
4117,133.836151,136.34616,133.746154,135.456161,2118700.0,133.78581200000002,1.6703489999999874,0
4118,135.565811,135.565811,133.755798,133.78581200000002,1349800.0,133.917175,-0.1313629999999648,1
4119,133.85716200000002,134.737167,132.54716399999998,133.917175,1271300.0,134.28315700000002,-0.3659820000000309,1
4120,134.173156,135.143158,133.743149,134.28315700000002,1339500.0,134.480225,-0.19706799999997315,1
